scores,average_scores,std
-2.8,-1.1803921568627451,1.5770435989152811
-0.3999999999999999,-0.9697674418604654,1.5354016039628184
1.0,-0.9533333333333336,1.5402164350073229
-2.4000000000000004,-1.1735849056603773,1.5711011573303018
-3.1,-1.2092592592592593,1.578004895842581
-2.8,-1.238181818181818,1.5779723363275024
0.3999999999999999,-1.15,1.576815193307749
-3.2,-1.287719298245614,1.5750321829559153
-2.0999999999999996,-1.2535714285714286,1.567979168697527
-2.2,-1.3034482758620691,1.5659045548534625
-2.8000000000000003,-1.328813559322034,1.5645490873078434
-3.2,-1.36,1.5698407562552326
-2.3,-1.3754098360655738,1.5614889634109077
-2.8,-1.3015384615384618,1.5864321176480656
-2.5,-1.3196969696969698,1.5811598827567381
0.29999999999999993,-1.2781250000000002,1.5875953465461532
-2.6000000000000005,-1.310294117647059,1.5826392426318574
-3.0,-1.3014285714285716,1.5969160329605718
-2.2,-1.3140845070422538,1.5891618638383813
-2.5,-1.3305555555555557,1.5841786242656626
1.0,-1.3370967741935484,1.5774861454294462
0.6,-1.2910447761194033,1.5864850233577317
0.8,-1.3031746031746032,1.5875475999831137
-2.5,-1.3465753424657536,1.5791520346163956
-2.0,-1.324,1.5829794692288337
1.0,-1.2768115942028986,1.595205218503543
-2.6000000000000005,-1.3155844155844156,1.584262287666017
-2.8,-1.3151898734177216,1.5821863264303044
-2.7,-1.3325,1.5797764873550941
-2.4,-1.345679012345679,1.5744134226314215
-2.0,-1.353658536585366,1.5664310158143497
0.6,-1.298684210526316,1.5877403192366313
1.0,-1.314864864864865,1.5916744907301863
0.19999999999999996,-1.2961538461538462,1.5832814275723261
-2.1,-1.2895348837209302,1.5798902721514998
-2.4000000000000004,-1.3022988505747126,1.575237767967383
-2.7,-1.3181818181818183,1.5732526710424326
0.8,-1.327710843373494,1.574596008850283
0.3999999999999999,-1.28,1.5866946776238964
-2.5999999999999996,-1.3122222222222224,1.573236421999622
-3.0000000000000004,-1.330769230769231,1.574431158932676
-2.7,-1.3456521739130436,1.5722742489144894
-2.4000000000000004,-1.3569892473118281,1.5675745150070008
1.0,-1.3,1.5854246839794783
-2.6000000000000005,-1.3473684210526318,1.571847193943493
0.5,-1.2977528089887642,1.5760837204770513
-2.5,-1.3515463917525776,1.5617934049036009
-2.9000000000000004,-1.372727272727273,1.5545838497237308
-1.9,-1.3571428571428574,1.5547819585959668
-0.6000000000000001,-1.3395833333333336,1.56547910442423
-3.4000000000000004,-1.3930000000000005,1.5598881370149593
0.8,-1.3340425531914897,1.5748389442469617
-2.4,-1.4280000000000004,1.5429244958843578
-2.6,-1.4580000000000004,1.5362408665310265
-2.7,-1.4910000000000003,1.5270949544805652
-2.0999999999999996,-1.51,1.5227278154680173
-2.6,-1.5139999999999998,1.525058687395341
0.19999999999999996,-1.4869999999999999,1.5309902024506885
0.7,-1.3960000000000006,1.5555654920317563
0.0,-1.4509999999999998,1.533394600225265
-2.9000000000000004,-1.4500000000000002,1.5324163924991145
-2.4,-1.4500000000000002,1.5324163924991145
-2.0,-1.477,1.518015480816978
0.6,-1.483,1.5361676340816455
-2.5,-1.4840000000000004,1.5137186000046376
-2.9000000000000004,-1.493,1.5194245621287028
-2.3000000000000003,-1.5430000000000004,1.5034131168777265
-2.4000000000000004,-1.5230000000000001,1.507372216806453
-2.6000000000000005,-1.5220000000000002,1.5066240406949574
0.6,-1.4810000000000005,1.5119983465599427
-2.2,-1.518,1.5042858770858685
-2.4,-1.5379999999999998,1.5025831091823174
-2.4,-1.5130000000000001,1.5121279707749606
-2.5,-1.5419999999999998,1.5029424473345612
-2.4,-1.5419999999999998,1.5029424473345612
-2.7,-1.5430000000000001,1.5034131168777265
0.30000000000000004,-1.513,1.5121279707749606
-2.3,-1.572,1.4897033261693418
-2.5,-1.6070000000000002,1.4698472709774986
-2.5999999999999996,-1.6310000000000002,1.4674941226458116
-3.1,-1.672,1.4505916034501234
-2.3,-1.6840000000000004,1.4507735867460505
-2.5,-1.719,1.42763405675264
-2.9000000000000004,-1.683,1.4296191800615994
-2.8000000000000003,-1.6850000000000003,1.4310398317307595
0.7,-1.6040000000000003,1.4742401432602492
-2.9000000000000004,-1.6890000000000003,1.433868543486466
0.0,-1.683,1.4251354321607472
-2.3000000000000003,-1.6950000000000003,1.4258593899820557
-0.5,-1.6620000000000001,1.4494674884246284
0.5,-1.6510000000000002,1.4378104882076774
-3.0,-1.703,1.4309056572674526
-0.19999999999999996,-1.695,1.4258593899820557
-3.1,-1.73,1.4315376348528182
-2.3,-1.734,1.4264795827490837
1.0,-1.6810000000000003,1.4465610944581635
-2.3000000000000003,-1.7290000000000005,1.4236077409174202
-2.5,-1.7220000000000004,1.4180676993712253
-2.6,-1.7160000000000002,1.4130619236254298
0.7,-1.7009999999999998,1.4509648514006122
-0.09999999999999987,-1.6540000000000001,1.4404457643382482
-3.3000000000000003,-1.6570000000000003,1.4482579190185705
-1.8,-1.6510000000000002,1.4464090016312814
-1.7000000000000002,-1.6370000000000002,1.4390729654885466
-2.6,-1.595,1.453366780960677
-2.3,-1.6010000000000002,1.458731983607681
1.0,-1.6810000000000003,1.4363631156500782
0.6,-1.6200000000000003,1.45306572459748
-2.7,-1.6,1.4562966730718025
-2.6,-1.598,1.4547838327394214
-2.9000000000000004,-1.595,1.4517833860462792
-2.0999999999999996,-1.5930000000000002,1.4509483105886303
-2.7,-1.621,1.4459802903221055
1.0,-1.5990000000000004,1.4579091192526372
-2.4,-1.584,1.460323251886376
-1.9,-1.6089999999999998,1.444028739326195
-2.0,-1.614,1.4253434673790035
1.0,-1.5619999999999998,1.4727375869448027
1.0,-1.5910000000000002,1.454379249026883
-0.10000000000000009,-1.584,1.4482900262033154
0.8,-1.5849999999999997,1.4609158086624978
-2.0,-1.5179999999999998,1.454742588913929
0.3999999999999999,-1.58,1.432410555671802
0.29999999999999993,-1.5549999999999997,1.4431476015986724
0.7,-1.523,1.4572477483255892
-2.5,-1.5260000000000002,1.4523511971971517
-1.8,-1.5500000000000003,1.4367672045254931
-2.6,-1.5500000000000003,1.4367672045254931
-2.1,-1.5730000000000002,1.4269446380291002
-2.2,-1.4850000000000003,1.4523343279011207
0.4,-1.541,1.4349282212013255
0.7,-1.5210000000000001,1.4498479230595187
-1.7999999999999998,-1.5110000000000001,1.434356650209424
-2.3,-1.5440000000000003,1.4140240450572261
0.19999999999999996,-1.5120000000000002,1.440505466841414
0.30000000000000004,-1.5180000000000005,1.427541943341771
0.5,-1.483,1.451485790491936
-0.10000000000000009,-1.4580000000000002,1.447769318641613
-2.0,-1.4829999999999999,1.4352738414671955
-1.6,-1.473,1.4309336113181492
-2.7,-1.47,1.428040615668896
-2.4,-1.4669999999999999,1.4257668112282595
0.6,-1.5420000000000003,1.4169107240754444
-2.8,-1.4800000000000002,1.4173919711921612
-0.10000000000000009,-1.444,1.4290780244619257
1.0,-1.484,1.4464936916557916
-1.9,-1.4730000000000003,1.4135667653138992
-2.9,-1.4960000000000002,1.4178801077665206
-1.7,-1.4880000000000004,1.4144454743820984
-2.1,-1.49,1.415167834569455
-3.8000000000000007,-1.499,1.4269194090767705
-2.6,-1.418,1.4463319121142284
-2.9,-1.4939999999999998,1.4211136478128692
-3.0,-1.5310000000000001,1.411644076954244
-2.0,-1.5270000000000001,1.4097414656595726
-2.3,-1.524,1.4077727089271193
-2.6000000000000005,-1.5190000000000001,1.4124230952515608
-2.1,-1.5190000000000001,1.4124230952515608
-2.5,-1.5179999999999998,1.411692601099829
0.6,-1.4909999999999999,1.4184565555560735
-0.40000000000000013,-1.457,1.4290034989460312
-2.0,-1.457,1.4290034989460314
-2.4000000000000004,-1.4870000000000005,1.4169442473153275
-3.7000000000000006,-1.46,1.444852933692561
0.5,-1.5189999999999997,1.4102265775399356
0.8,-1.511,1.4210485565243716
0.5,-1.4769999999999999,1.4280654746894483
-2.1,-1.4229999999999998,1.4558746511976917
-2.1,-1.3999999999999997,1.4570518178843195
-1.7,-1.4199999999999997,1.447273298309618
1.0,-1.4520000000000004,1.434606566275228
-0.19999999999999996,-1.4029999999999998,1.4587977927046638
-2.1,-1.4169999999999996,1.4455486847560686
-3.0,-1.399,1.4578405262579306
-2.3000000000000003,-1.3950000000000002,1.4548109842862749
0.8,-1.428,1.4590462638312742
-2.9000000000000004,-1.4010000000000002,1.4597599117663151
-2.6,-1.4140000000000001,1.448103587454986
-2.7,-1.415,1.448956521086813
-0.5000000000000002,-1.3810000000000002,1.4582657508149879
0.19999999999999996,-1.392,1.451804394538052
-3.2,-1.4159999999999997,1.450153095366141
-2.9000000000000004,-1.422,1.4550312711416207
-2.2,-1.4189999999999996,1.4531135537183597
-2.4000000000000004,-1.4429999999999998,1.4492932760487092
-2.0999999999999996,-1.469,1.437476608505335
-2.3,-1.463,1.432735495477096
-2.5,-1.46,1.4302447343024902
-2.4,-1.455,1.426069773889062
-3.2,-1.497,1.4149526493844238
-2.5,-1.5170000000000001,1.414853702684486
-2.7,-1.5119999999999998,1.4287952967447788
-2.0999999999999996,-1.4619999999999995,1.4344880619928493
-2.5,-1.4639999999999997,1.4357938570700182
-2.4,-1.44,1.4399305538809852
0.7,-1.487,1.429661148664256
-2.5,-1.439,1.4391591294919404
0.0,-1.4409999999999998,1.4406314587707711
0.8,-1.4339999999999997,1.4490148377432166
0.9,-1.4729999999999999,1.4408230286888115
-2.4000000000000004,-1.4620000000000002,1.4359512526544904
-0.3999999999999999,-1.472,1.4249968421017642
-2.5999999999999996,-1.465,1.4177006030893828
-2.2,-1.469,1.4192036499389367
-2.5,-1.4839999999999995,1.4122124486067953
-3.0,-1.455,1.4349477342398225
1.0,-1.439,1.4391591294919406
-2.7,-1.4189999999999998,1.4508407907141294
0.30000000000000004,-1.4489999999999998,1.429859783335415
-1.6,-1.406,1.4433170129947197
-2.7,-1.412,1.447430827362745
-2.5999999999999996,-1.4479999999999997,1.4316759409866466
-2.2,-1.4409999999999998,1.4314394852734782
1.0,-1.4509999999999996,1.4311879680880497
-2.1,-1.411,1.4461600879570697
-2.9,-1.4389999999999998,1.447611481026591
1.0,-1.4180000000000001,1.4499917241143139
-2.3,-1.4410000000000003,1.450385810741404
1.0,-1.38,1.4628738838327795
-2.5,-1.4690000000000003,1.443516193189394
-3.0,-1.5060000000000002,1.4348393638313663
1.0,-1.411,1.4465749202858456
0.5,-1.4139999999999997,1.4592477514116646
0.8,-1.4089999999999998,1.4453439037128846
-2.7,-1.5219999999999998,1.437885948189216
-2.8,-1.5130000000000001,1.4332937591436028
-2.1,-1.51,1.4309088021254184
-2.0,-1.4909999999999999,1.4459664588087788
0.4,-1.492,1.4463526540923552
0.3999999999999999,-1.4820000000000002,1.4464010508845742
-2.4,-1.5110000000000001,1.4478877718939407
-2.4000000000000004,-1.54,1.4363147287415805
-2.2,-1.54,1.4363147287415805
-2.3,-1.545,1.4380803176457149
1.0,-1.4849999999999997,1.4550171820291333
-1.7000000000000002,-1.5410000000000001,1.4334639862933425
-2.6,-1.577,1.41427401871066
-2.4,-1.6,1.408758318520249
0.5,-1.5170000000000001,1.4503141039099081
0.19999999999999996,-1.5210000000000001,1.4450117646579905
-2.3000000000000003,-1.5839999999999999,1.4225835652080336
-2.9,-1.5860000000000003,1.4242907006647203
1.0,-1.5520000000000003,1.44488615468486
-3.0999999999999996,-1.551,1.452342590437945
-2.4000000000000004,-1.556,1.4543947194623612
-2.5999999999999996,-1.553,1.451926651039921
0.30000000000000004,-1.577,1.4207642309686714
-1.8,-1.554,1.452061982148145
0.30000000000000004,-1.548,1.4494467910206292
-2.6000000000000005,-1.5590000000000002,1.4547917376724409
-2.8,-1.5410000000000001,1.4374348680896816
-2.1000000000000005,-1.5420000000000003,1.4383448821475329
-2.4000000000000004,-1.5110000000000001,1.4446380169440372
-2.1,-1.5090000000000003,1.443682444306919
-2.4000000000000004,-1.5390000000000004,1.430656842153282
-2.4000000000000004,-1.5370000000000001,1.429311372654678
-1.7999999999999998,-1.5340000000000003,1.4284411083415376
-1.9,-1.5270000000000004,1.4270847907535138
0.3999999999999999,-1.5070000000000001,1.4427234662262896
-2.4,-1.601,1.3770617270115382
-2.5,-1.57,1.4109216845735981
-1.7,-1.5489999999999997,1.4125505300696324
-2.3,-1.5729999999999997,1.412151195871037
-2.4000000000000004,-1.5730000000000002,1.412151195871037
0.6,-1.5030000000000003,1.4407258587253857
-2.2,-1.605,1.3895592826504382
-3.3,-1.6010000000000002,1.3840877862332286
0.8,-1.5270000000000001,1.4270847907535138
-3.0,-1.639,1.3697368360382223
-2.2,-1.6280000000000001,1.3878097852371556
-1.9,-1.626,1.3872721434527546
-1.9,-1.6280000000000001,1.3875215313644687
-2.0,-1.6270000000000002,1.387216998165752
1.0,-1.608,1.3938206484336497
-2.7,-1.6280000000000001,1.3879538897240067
-2.0,-1.65,1.3761903938045783
-1.1,-1.6309999999999996,1.370525081857315
0.19999999999999996,-1.6059999999999999,1.3808562560961948
-2.3000000000000003,-1.5870000000000004,1.3882834724940005
-2.3,-1.5830000000000002,1.3856446153325175
-1.5,-1.5290000000000004,1.3894095868389564
0.6,-1.5900000000000003,1.3901438774457844
-2.2,-1.4780000000000002,1.4085865255638363
0.8,-1.5430000000000001,1.396084166517191
-2.0999999999999996,-1.4149999999999998,1.4302010348199308
0.19999999999999996,-1.505,1.3983114817521882
-2.7,-1.3819999999999997,1.4306208442490973
0.3999999999999999,-1.4509999999999996,1.4184142554275179
0.29999999999999993,-1.3799999999999997,1.428915672809281
0.3999999999999999,-1.477,1.4081090156660458
0.0,-1.3889999999999998,1.4221037233619773
-2.3,-1.3870000000000002,1.4163089352256448
-2.6000000000000005,-1.3920000000000001,1.4196957420517962
0.8,-1.4179999999999995,1.4319483230899082
0.5,-1.3559999999999999,1.4298475443207224
-2.3,-1.3840000000000003,1.4253925775027736
-1.6,-1.376,1.4219085765266346
1.0,-1.3519999999999999,1.43558211189747
-2.5,-1.379,1.4172011148739618
0.6,-1.3610000000000002,1.4289783063433819
-2.2,-1.3159999999999996,1.4358077865786911
-0.09999999999999987,-1.3159999999999998,1.4358077865786911
0.7,-1.3440000000000003,1.4322234462541101
0.0,-1.355,1.4200264082051433
-2.2,-1.3059999999999996,1.4431784366460025
-2.4000000000000004,-1.3399999999999996,1.4284257068535275
-2.5999999999999996,-1.307,1.4257808386985709
-2.3,-1.285,1.4299213265071615
1.0,-1.3410000000000002,1.4361820915190384
-2.8,-1.287,1.4318976918760642
1.0,-1.3089999999999997,1.4453439037128846
0.19999999999999996,-1.2890000000000001,1.4333105036941576
0.19999999999999996,-1.308,1.426722117302455
-2.0,-1.201,1.4414919354613123
1.0,-1.3,1.437358688706476
1.0,-1.2710000000000001,1.438074754663331
0.5,-1.2919999999999998,1.4247582251034736
0.5,-1.235,1.4464007051989431
-2.4,-1.1280000000000001,1.458977724298764
0.3999999999999999,-1.202,1.4456818460505065
0.30000000000000004,-1.204,1.4434625038427564
0.9,-1.261,1.4383250675699146
0.8,-1.2610000000000001,1.4383250675699146
0.7,-1.169,1.4478048901699425
-2.7,-1.1270000000000002,1.4578652201078122
1.0,-1.129,1.4519156311576786
-1.7,-1.1170000000000002,1.4504519985163244
0.8,-1.1250000000000002,1.4566657131957215
-2.9000000000000004,-1.1450000000000002,1.4510254994313505
-2.2,-1.1770000000000003,1.4386003614624876
-1.5,-1.1360000000000001,1.4428804524284056
-1.7999999999999998,-1.171,1.4347330762201032
-2.8000000000000003,-1.1789999999999998,1.4421022848605434
-2.5999999999999996,-1.173,1.4365830988842936
-2.5,-1.181,1.4437932677499228
-1.5,-1.2009999999999998,1.4341893180469585
-2.2,-1.2009999999999998,1.4425321486885483
-0.40000000000000013,-1.179,1.4377965781013666
-2.0999999999999996,-1.172,1.440213873006367
-2.6000000000000005,-1.1749999999999998,1.4428704030508077
-2.3,-1.1689999999999998,1.4369199699356954
0.7,-1.196,1.4399249980467732
-2.3000000000000003,-1.202,1.424568706661774
-2.3,-1.228,1.4206392927129672
-1.6,-1.213,1.4086628411369415
0.7,-1.148,1.4445400652110691
-2.2,-1.211,1.4071172659021707
-2.4000000000000004,-1.183,1.4181011952607614
-2.5,-1.1820000000000002,1.4171365495251331
-2.0999999999999996,-1.1820000000000002,1.4171365495251331
-2.8000000000000003,-1.176,1.4250698228507963
-2.4000000000000004,-1.1760000000000002,1.4250698228507963
-2.1,-1.1729999999999998,1.4228039218388457
-2.0999999999999996,-1.111,1.4477496330512398
-2.1,-1.138,1.4407484166224165
0.8,-1.177,1.4142033092876003
1.0,-1.1440000000000001,1.4241713380067724
-2.1,-1.088,1.453841807075309
1.1102230246251565e-16,-1.092,1.4571671146440275
-2.2,-1.058,1.4554847989587525
1.0,-1.1420000000000001,1.4359791084831284
1.0,-1.1079999999999999,1.4460069156127848
-2.2,-1.058,1.4554847989587527
0.5,-1.06,1.4571890748972833
-1.9,-1.044,1.4405082436418057
-2.1,-1.0350000000000001,1.4310398317307593
0.8,-1.109,1.4542417268116052
1.0,-1.109,1.4542417268116052
-2.8000000000000003,-1.0730000000000002,1.4269446380291004
-2.3,-1.037,1.4312690173409048
0.3999999999999999,-1.047,1.4298569858555785
-0.5000000000000002,-1.033,1.4282895364736101
-1.8,-1.035,1.4300611875021294
-2.0999999999999996,-1.0290000000000001,1.4243100083900275
-2.2,-1.031,1.4258116986474758
-1.8,-1.036,1.4297216512314557
0.4,-1.016,1.432879618111724
-1.9,-1.0310000000000001,1.4258116986474758
-0.5999999999999999,-1.043,1.4170571618675092
-1.7999999999999998,-1.005,1.4221374757737033
-1.9,-1.032,1.4132147749015365
-2.5999999999999996,-1.043,1.4210738897045432
-2.4,-1.068,1.4229462393217813
0.5,-1.0410000000000001,1.4268212922437062
-2.0999999999999996,-1.0659999999999998,1.423251207622885
1.0,-1.0100000000000002,1.4257980221616242
0.5,-1.04,1.4240084269413578
-2.1,-1.0659999999999998,1.423251207622885
-2.0999999999999996,-1.0899999999999999,1.4202464574854607
-1.7,-1.0859999999999999,1.4057752309668854
-2.2,-1.058,1.4015120406189883
-0.09999999999999987,-1.0559999999999998,1.4225554470740325
-1.7000000000000002,-1.0520000000000003,1.3974605540050138
0.19999999999999996,-1.0639999999999998,1.4131893008369403
0.8,-1.066,1.4232512076228847
0.10000000000000009,-1.062,1.405331277670856
-2.0999999999999996,-1.0170000000000001,1.4119529028972604
0.8,-1.055,1.4232620981393413
0.6,-1.03,1.4063783274780652
-2.6000000000000005,-1.0190000000000001,1.4158880605471607
-3.1,-1.06,1.4161920773680383
0.6,-1.0310000000000001,1.4047558506729914
1.0,-0.9960000000000001,1.4113057783485476
0.6,-1.0300000000000002,1.4059516350145194
0.6,-1.0210000000000001,1.406790318419913
-2.4,-1.0619999999999998,1.4179407603986847
-2.0,-1.058,1.4147211739420598
-2.4000000000000004,-1.092,1.4056799066643872
0.5,-1.015,1.4119755663608347
-2.1,-1.115,1.403166062873529
-2.9,-1.118,1.406654186358538
-1.5,-1.1349999999999998,1.400883649701145
-1.9000000000000001,-1.0870000000000002,1.411853745966628
-2.5,-1.117,1.4096847165235211
-2.6,-1.1159999999999999,1.4234268509480914
0.3999999999999999,-1.088,1.410764331842849
1.0,-1.1149999999999998,1.403166062873529
-2.0999999999999996,-1.1439999999999997,1.414943108396942
1.0,-1.102,1.4118767651604724
1.0,-1.064,1.4167935629441573
0.8,-1.06,1.4218298069740978
1.0,-1.0590000000000002,1.423172161054312
-2.0,-1.172,1.4038575426303055
1.0,-1.11,1.4184146079338016
-1.7999999999999998,-1.1659999999999997,1.3998728513690093
-1.7,-1.156,1.3924309677682407
-2.2,-1.161,1.3952702247235123
-1.5,-1.161,1.3952702247235123
-2.5,-1.157,1.3908454263504626
-1.7999999999999998,-1.153,1.3884131229572845
1.0,-1.113,1.4275612070941126
-1.4,-1.149,1.3871189566868445
-2.0999999999999996,-1.144,1.3827740234759982
-2.4,-1.083,1.3989320927050035
-2.3,-1.037,1.427000700770676
0.7,-1.074,1.3933140349540731
-2.1,-0.9989999999999999,1.4308385653175555
-2.1,-0.991,1.4249277174649948
-1.7000000000000002,-0.9929999999999999,1.426622234510594
1.0,-1.106,1.3889434833714438
0.8,-1.082,1.4002414077579621
0.8,-1.0520000000000003,1.408082383953439
1.0,-1.0380000000000003,1.4213922752006218
1.0,-1.0350000000000001,1.4253683734389504
-1.9,-0.9890000000000001,1.4269474412184913
-1.9,-0.9620000000000001,1.4349759579867531
-2.5,-0.98,1.4208448191129106
-1.5,-0.9800000000000001,1.4208448191129108
-2.3,-0.982,1.4225596648295635
1.0,-1.001,1.4325149213882555
-2.2,-0.9789999999999999,1.4122531642733183
-1.5,-0.9390000000000001,1.414913071534785
0.7,-0.985,1.418687773965787
-2.0,-0.9690000000000001,1.4052540695546838
1.0,-0.9649999999999999,1.4372456296680816
-3.1,-0.95,1.4232006183247672
-1.7999999999999998,-0.98,1.4096808149364877
1.0,-0.948,1.4213008126360867
1.0,-0.9690000000000001,1.4052540695546838
-2.4000000000000004,-0.977,1.4182281198735274
0.30000000000000004,-0.9769999999999999,1.4120803801483823
-2.3,-0.978,1.4191250825772899
-1.9,-0.975,1.4168539091945929
-2.9,-0.955,1.4364800729561131
-2.0,-0.9760000000000001,1.4175415337830495
0.6,-0.9540000000000001,1.4182679577569253
0.8,-0.9400000000000002,1.4115239990875112
-1.9,-0.9329999999999999,1.4207079221289645
0.8,-0.9480000000000001,1.4184836974741726
-2.2,-0.9500000000000002,1.4255875981503205
-2.4000000000000004,-0.9510000000000001,1.426568960828743
1.0,-0.945,1.4264904486185668
-1.9,-0.9520000000000002,1.427198654707886
-2.5,-0.9570000000000001,1.4283735505812194
-2.0999999999999996,-0.9280000000000002,1.4261893282450264
0.7,-0.91,1.423481647229777
0.19999999999999996,-0.929,1.4270455493781549
-1.5,-0.954,1.4269141529888894
-2.5,-0.96,1.4321312788986909
-1.9,-0.9730000000000001,1.434702408166934
-1.6,-0.9520000000000001,1.4327232810281265
-2.4000000000000004,-0.9840000000000001,1.4360863483788153
-1.9,-0.9820000000000003,1.4292221660749598
0.8,-0.9750000000000001,1.432087636983156
-2.3,-0.9840000000000001,1.4309241768870915
0.20000000000000007,-0.9580000000000001,1.433748931996115
0.20000000000000007,-0.9550000000000002,1.4343901142994537
0.29999999999999993,-0.9890000000000002,1.4255451588778238
0.30000000000000004,-0.9650000000000002,1.4268409161500801
-2.3,-0.9670000000000002,1.428569564284498
-2.4,-0.9930000000000001,1.4294932668606732
-2.6,-1.021,1.433268641950978
-2.6000000000000005,-1.0759999999999998,1.4317904874666545
-2.0,-1.024,1.434999651567902
-1.9,-1.044,1.4331308384093895
0.5,-0.9700000000000002,1.4251666569212178
-1.8,-1.0719999999999998,1.4292011754823044
-2.4,-1.079,1.4339661781227617
-2.5,-1.11,1.4308389147629443
-2.2,-1.1420000000000001,1.4190264268152302
0.6,-1.049,1.4373931264619293
-1.8,-1.1340000000000001,1.423953650931097
-2.1,-1.129,1.4196686233061575
-2.1,-1.119,1.409233479590944
-2.2,-1.117,1.4075549722834984
-2.0,-1.1149999999999998,1.4061561079766356
-1.6,-1.109,1.4025045454471798
0.6,-1.111,1.4315652272949353
1.0,-1.111,1.4315652272949353
-2.1,-1.077,1.397057980185504
-1.9000000000000001,-1.0810000000000002,1.3988348723133837
-2.1,-1.113,1.3851826594352095
0.5,-1.085,1.4051601332232564
-1.6,-1.1369999999999998,1.372563659725843
-2.2,-1.1380000000000001,1.3769371808474054
0.8,-1.08,1.4116656828017036
0.9,-1.0819999999999999,1.397381837580552
-2.5,-1.138,1.3769371808474054
-3.0000000000000004,-1.1420000000000001,1.3817510629632244
-2.2,-1.12,1.387155362603627
0.6,-1.1119999999999999,1.3811792063305905
-2.0,-1.122,1.3882780701286035
-2.5,-1.098,1.4056301078164197
1.0,-1.113,1.3851826594352097
0.30000000000000004,-1.149,1.3726248577087623
-1.8,-1.066,1.4150773830430619
-2.5,-1.073,1.4204122640979977
1.0,-1.138,1.3769371808474054
-2.4,-1.0830000000000002,1.4261875753210025
1.0,-1.1179999999999999,1.3857402353976738
-1.4,-1.08,1.4180267980542542
-1.9,-1.075,1.4142400786288019
1.0,-1.0950000000000002,1.4029522443761229
1.0,-1.0730000000000002,1.4204122640979977
-2.0,-1.1030000000000002,1.404525186673418
0.3999999999999999,-1.058,1.430047551656937
-1.7999999999999998,-1.1179999999999999,1.3780696644219406
0.9,-1.0590000000000002,1.4286423625246454
-0.10000000000000009,-1.123,1.3814380188774305
-2.3,-1.125,1.372834658653401
0.09999999999999998,-1.112,1.3938636949142482
-1.7000000000000002,-1.0959999999999999,1.3825281190630445
0.8,-1.0750000000000002,1.4142400786288019
-2.0,-1.126,1.3692056091033225
-1.6,-1.123,1.3678344198038008
0.5,-1.123,1.371266203185946
1.0,-1.078,1.3648135403783184
-1.9,-1.123,1.3678344198038008
-2.5,-1.1,1.3805795884337853
-2.1,-1.0979999999999999,1.378983683732335
0.8,-1.0999999999999999,1.3848465618977435
0.8,-1.1,1.3805795884337853
0.19999999999999996,-1.071,1.3846512196217502
-1.9,-1.0650000000000002,1.376399287997491
-0.5,-1.08,1.3619104228986576
0.19999999999999996,-1.079,1.3749396350385714
-0.19999999999999996,-1.066,1.3770417568105915
0.8,-1.0390000000000001,1.3621963881907777
1.0,-1.095,1.3832118420545714
-1.9,-1.0410000000000001,1.3618439705046979
0.6,-1.0130000000000001,1.3721993295436345
-1.1,-1.028,1.3549966789627197
